timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;circulatingSupply;timestamp
"2023-03-24T00:00:00.000Z";"2023-03-24T23:59:59.999Z";"2023-03-24T00:37:00.000Z";"2023-03-24T21:32:00.000Z";"2781";37.6059723782;37.7646342792;35.9783048208;36.2541611036;36085195.94;698475446.5;19266076.64;"2023-03-24T23:59:59.999Z"
"2023-03-23T00:00:00.000Z";"2023-03-23T23:59:59.999Z";"2023-03-23T16:35:00.000Z";"2023-03-23T02:02:00.000Z";"2781";35.6952687148;38.1093454897;35.5207435325;37.6046588575;43771047.21;724494239.73;19266076.64;"2023-03-23T23:59:59.999Z"
"2023-03-22T00:00:00.000Z";"2023-03-22T23:59:59.999Z";"2023-03-22T09:05:00.000Z";"2023-03-22T20:01:00.000Z";"2781";37.2832277099;38.5349185245;35.0708914176;35.7043011716;60691092.95;687881802.91;19266076.64;"2023-03-22T23:59:59.999Z"
"2023-03-21T00:00:00.000Z";"2023-03-21T23:59:59.999Z";"2023-03-21T20:06:00.000Z";"2023-03-21T08:26:00.000Z";"2781";35.9383624311;37.5277422901;35.4341571679;37.2832442373;38976367.85;718301841.03;19266076.64;"2023-03-21T23:59:59.999Z"
"2023-03-20T00:00:00.000Z";"2023-03-20T23:59:59.999Z";"2023-03-20T00:04:00.000Z";"2023-03-20T19:25:00.000Z";"2781";37.2431869662;37.2848590174;35.8116014721;35.9409777374;36354988.37;692441631.76;19266076.64;"2023-03-20T23:59:59.999Z"
"2023-03-19T00:00:00.000Z";"2023-03-19T23:59:59.999Z";"2023-03-19T19:36:00.000Z";"2023-03-19T11:08:00.000Z";"2781";37.0139010508;37.6617363471;36.5614612003;37.2482139187;37775131.42;717626944.22;19266076.64;"2023-03-19T23:59:59.999Z"
"2023-03-18T00:00:00.000Z";"2023-03-18T23:59:59.999Z";"2023-03-18T03:32:00.000Z";"2023-03-18T00:10:00.000Z";"2781";36.9194909908;38.1913626956;36.7903375035;37.0309227878;49600533.6;713440596.64;19266076.64;"2023-03-18T23:59:59.999Z"
"2023-03-17T00:00:00.000Z";"2023-03-17T23:59:59.999Z";"2023-03-17T23:41:00.000Z";"2023-03-17T01:12:00.000Z";"2781";35.02640738;36.9198300978;34.82785731;36.9120266536;39465496.29;711149934.61;19266076.64;"2023-03-17T23:59:59.999Z"
"2023-03-16T00:00:00.000Z";"2023-03-16T23:59:59.999Z";"2023-03-16T10:50:00.000Z";"2023-03-16T21:00:00.000Z";"2781";34.949737471;35.1692855616;34.5997567967;35.0254523622;35472010.75;674803049.71;19266076.64;"2023-03-16T23:59:59.999Z"
"2023-03-15T00:00:00.000Z";"2023-03-15T23:59:59.999Z";"2023-03-15T05:16:00.000Z";"2023-03-15T17:05:00.000Z";"2781";36.91214523;37.2745274647;34.5455165961;34.9293459765;41302336.71;672951456.72;19266076.64;"2023-03-15T23:59:59.999Z"
"2023-03-14T00:00:00.000Z";"2023-03-14T23:59:59.999Z";"2023-03-14T13:04:00.000Z";"2023-03-14T09:34:00.000Z";"2781";36.0584126099;37.6917193045;35.555124389;36.9061349112;49831008.21;711036423.85;19266076.64;"2023-03-14T23:59:59.999Z"
"2023-03-13T00:00:00.000Z";"2023-03-13T23:59:59.999Z";"2023-03-13T22:46:00.000Z";"2023-03-13T12:50:00.000Z";"2781";34.9694228781;36.3490197021;33.8692753765;36.0641682186;43870069.83;694815029.02;19266076.64;"2023-03-13T23:59:59.999Z"
"2023-03-12T00:00:00.000Z";"2023-03-12T23:59:59.999Z";"2023-03-12T23:43:00.000Z";"2023-03-12T16:46:00.000Z";"2781";33.0745348209;34.9688867921;32.6645239174;34.9520723742;36787512.53;673389305.24;19266076.64;"2023-03-12T23:59:59.999Z"
"2023-03-11T00:00:00.000Z";"2023-03-11T23:59:59.999Z";"2023-03-11T01:58:00.000Z";"2023-03-11T08:11:00.000Z";"2781";33.2355734118;33.9341067044;32.1690145299;33.0693767851;37485508.89;637117147.72;19266076.64;"2023-03-11T23:59:59.999Z"
"2023-03-10T00:00:00.000Z";"2023-03-10T23:59:59.999Z";"2023-03-10T00:00:00.000Z";"2023-03-10T10:43:00.000Z";"2781";33.8709180196;33.8709180196;31.8755589976;33.2279220116;41100223.3;640171692.21;19266076.64;"2023-03-10T23:59:59.999Z"
"2023-03-09T00:00:00.000Z";"2023-03-09T23:59:59.999Z";"2023-03-09T14:20:00.000Z";"2023-03-09T21:01:00.000Z";"2781";35.8505983087;36.3359842201;33.2207168247;33.8606985304;39865375.19;652362813.12;19266076.64;"2023-03-09T23:59:59.999Z"
"2023-03-08T00:00:00.000Z";"2023-03-08T23:59:59.999Z";"2023-03-08T00:07:00.000Z";"2023-03-08T23:11:00.000Z";"2781";37.704381708;37.7509077669;35.6931473335;35.8492358387;42058857.69;690674125.31;19266076.64;"2023-03-08T23:59:59.999Z"
"2023-03-07T00:00:00.000Z";"2023-03-07T23:59:59.999Z";"2023-03-07T01:27:00.000Z";"2023-03-07T15:11:00.000Z";"2781";38.0321554193;38.1893057978;36.9526465731;37.6961623315;40184785.83;726257152.68;19266076.64;"2023-03-07T23:59:59.999Z"
"2023-03-06T00:00:00.000Z";"2023-03-06T23:59:59.999Z";"2023-03-06T00:00:00.000Z";"2023-03-06T12:13:00.000Z";"2781";38.5028156874;38.5028156874;37.72267495;38.0310281689;44543720.76;732708703.57;19266076.64;"2023-03-06T23:59:59.999Z"
"2023-03-05T00:00:00.000Z";"2023-03-05T23:59:59.999Z";"2023-03-05T01:52:00.000Z";"2023-03-05T00:17:00.000Z";"2781";38.2875673118;39.0058722968;38.2862280499;38.4958747451;38042245.73;741664473.33;19266076.64;"2023-03-05T23:59:59.999Z"
"2023-03-04T00:00:00.000Z";"2023-03-04T23:59:59.999Z";"2023-03-04T00:04:00.000Z";"2023-03-04T21:46:00.000Z";"2781";39.1391844514;39.3836016618;37.7463009507;38.2898596202;46420357.55;737695370.14;19266076.64;"2023-03-04T23:59:59.999Z"
"2023-03-03T00:00:00.000Z";"2023-03-03T23:59:59.999Z";"2023-03-03T00:07:00.000Z";"2023-03-03T01:37:00.000Z";"2781";41.7943566414;41.8796661988;35.0662012755;39.1395896323;101558853.79;754066333.69;19266076.64;"2023-03-03T23:59:59.999Z"
"2023-03-02T00:00:00.000Z";"2023-03-02T23:59:59.999Z";"2023-03-02T09:04:00.000Z";"2023-03-02T07:37:00.000Z";"2781";41.6655478091;42.5604874252;41.1088522532;41.7975728455;68582653.68;805275241.99;19266076.64;"2023-03-02T23:59:59.999Z"
"2023-03-01T00:00:00.000Z";"2023-03-01T23:59:59.999Z";"2023-03-01T05:04:00.000Z";"2023-03-01T00:01:00.000Z";"2781";41.022247849;41.9560479918;41.0145247099;41.6718309933;41867304.34;802852689.83;19266076.64;"2023-03-01T23:59:59.999Z"
"2023-02-28T00:00:00.000Z";"2023-02-28T23:59:59.999Z";"2023-02-28T05:47:00.000Z";"2023-02-28T21:52:00.000Z";"2781";41.7331851214;41.9465295998;40.7407233719;41.0258231697;40694364;790406653.59;19266076.64;"2023-02-28T23:59:59.999Z"
"2023-02-27T00:00:00.000Z";"2023-02-27T23:59:59.999Z";"2023-02-27T15:29:00.000Z";"2023-02-27T18:27:00.000Z";"2781";41.8593094623;42.1273923639;41.1210307563;41.7401530806;45987442.76;804168988.4;19266076.64;"2023-02-27T23:59:59.999Z"
"2023-02-26T00:00:00.000Z";"2023-02-26T23:59:59.999Z";"2023-02-26T20:53:00.000Z";"2023-02-26T00:52:00.000Z";"2781";41.3636033793;41.9106242463;41.108814891;41.862835377;37585493.15;806532594.92;19266076.64;"2023-02-26T23:59:59.999Z"
"2023-02-25T00:00:00.000Z";"2023-02-25T23:59:59.999Z";"2023-02-25T23:59:00.000Z";"2023-02-25T21:24:00.000Z";"2781";41.2635936467;41.3613110368;40.6856517773;41.3613110368;36878203.47;796870188.55;19266076.64;"2023-02-25T23:59:59.999Z"
"2023-02-24T00:00:00.000Z";"2023-02-24T23:59:59.999Z";"2023-02-24T01:46:00.000Z";"2023-02-24T22:43:00.000Z";"2781";43.1653134147;43.3508588553;40.9921277408;41.2654739095;44515067.4;795023783.11;19266076.64;"2023-02-24T23:59:59.999Z"
"2023-02-23T00:00:00.000Z";"2023-02-23T23:59:59.999Z";"2023-02-23T05:31:00.000Z";"2023-02-23T12:08:00.000Z";"2781";43.6905415473;43.9061208286;42.7197045246;43.1693293974;41977545.86;831703608.86;19266076.64;"2023-02-23T23:59:59.999Z"
"2023-02-22T00:00:00.000Z";"2023-02-22T23:59:59.999Z";"2023-02-22T00:11:00.000Z";"2023-02-22T15:36:00.000Z";"2781";44.1902430325;44.2768247525;42.691238351;43.6847841705;47504402.22;841634400.02;19266076.64;"2023-02-22T23:59:59.999Z"
"2023-02-21T00:00:00.000Z";"2023-02-21T23:59:59.999Z";"2023-02-21T02:27:00.000Z";"2023-02-21T22:02:00.000Z";"2781";43.9369026966;46.3617727896;43.8626967075;44.1832125616;91631595.63;851237159.61;19266076.64;"2023-02-21T23:59:59.999Z"
"2023-02-20T00:00:00.000Z";"2023-02-20T23:59:59.999Z";"2023-02-20T15:40:00.000Z";"2023-02-20T01:19:00.000Z";"2781";42.2419945931;44.2023878116;41.8126609079;43.9275531587;62657465.01;846311605.96;19266076.64;"2023-02-20T23:59:59.999Z"
"2023-02-19T00:00:00.000Z";"2023-02-19T23:59:59.999Z";"2023-02-19T14:52:00.000Z";"2023-02-19T20:20:00.000Z";"2781";42.7576509775;43.1776710494;42.1586750135;42.2290686865;45836227.57;813588473.93;19266076.64;"2023-02-19T23:59:59.999Z"
"2023-02-18T00:00:00.000Z";"2023-02-18T23:59:59.999Z";"2023-02-18T14:04:00.000Z";"2023-02-18T08:43:00.000Z";"2781";42.6355979742;43.2084549436;42.3169657009;42.7610241387;44808113.74;823837168.45;19266076.64;"2023-02-18T23:59:59.999Z"
"2023-02-17T00:00:00.000Z";"2023-02-17T23:59:59.999Z";"2023-02-17T19:49:00.000Z";"2023-02-17T00:04:00.000Z";"2781";41.3200798504;43.3135018585;41.2777896386;42.637060077;46339998.74;821448867.33;19266076.64;"2023-02-17T23:59:59.999Z"
"2023-02-16T00:00:00.000Z";"2023-02-16T23:59:59.999Z";"2023-02-16T02:25:00.000Z";"2023-02-16T23:55:00.000Z";"2781";42.7066820599;43.3474872345;41.2712280504;41.3195566026;47449741.71;796065744.42;19266076.64;"2023-02-16T23:59:59.999Z"
"2023-02-15T00:00:00.000Z";"2023-02-15T23:59:59.999Z";"2023-02-15T23:59:00.000Z";"2023-02-15T03:05:00.000Z";"2781";41.1003293417;42.704746212;40.79595503;42.704746212;40796048.03;822752913.6;19266076.64;"2023-02-15T23:59:59.999Z"
"2023-02-14T00:00:00.000Z";"2023-02-14T23:59:59.999Z";"2023-02-14T15:26:00.000Z";"2023-02-14T14:33:00.000Z";"2781";40.5268613315;41.211513319;40.0289402425;41.1013957079;33340141.51;791862639.9;19266076.64;"2023-02-14T23:59:59.999Z"
"2023-02-13T00:00:00.000Z";"2023-02-13T23:59:59.999Z";"2023-02-13T00:54:00.000Z";"2023-02-13T10:31:00.000Z";"2781";40.7122158556;40.9795230945;39.8518355582;40.5388372779;36134491.66;781024346.07;19266076.64;"2023-02-13T23:59:59.999Z"
"2023-02-12T00:00:00.000Z";"2023-02-12T23:59:59.999Z";"2023-02-12T16:43:00.000Z";"2023-02-12T22:19:00.000Z";"2781";41.2033580483;41.498556183;40.5417643821;40.7150927081;29446562.34;784420096.7;19266076.64;"2023-02-12T23:59:59.999Z"
"2023-02-11T00:00:00.000Z";"2023-02-11T23:59:59.999Z";"2023-02-11T23:56:00.000Z";"2023-02-11T07:36:00.000Z";"2781";40.6866742823;41.1986240634;40.5314636889;41.1978862041;26804737.55;793721633.19;19266076.64;"2023-02-11T23:59:59.999Z"
"2023-02-10T00:00:00.000Z";"2023-02-10T23:59:59.999Z";"2023-02-10T02:04:00.000Z";"2023-02-10T17:31:00.000Z";"2781";40.9627709221;41.1070455607;40.3016770477;40.6872724022;36294804.57;783884108.55;19266076.64;"2023-02-10T23:59:59.999Z"
"2023-02-09T00:00:00.000Z";"2023-02-09T23:59:59.999Z";"2023-02-09T15:26:00.000Z";"2023-02-09T23:04:00.000Z";"2781";42.6182874081;43.0334876196;40.7233324535;40.9606624661;53493215.94;789151262.48;19266076.64;"2023-02-09T23:59:59.999Z"
"2023-02-08T00:00:00.000Z";"2023-02-08T23:59:59.999Z";"2023-02-08T00:40:00.000Z";"2023-02-08T19:46:00.000Z";"2781";43.5555066056;43.6257550342;42.3610364663;42.6202918986;40988762.56;821125810.32;19266076.64;"2023-02-08T23:59:59.999Z"
"2023-02-07T00:00:00.000Z";"2023-02-07T23:59:59.999Z";"2023-02-07T23:53:00.000Z";"2023-02-07T00:01:00.000Z";"2781";42.4250482256;43.6189762345;42.4061292233;43.5547856432;41058504.92;839129838.43;19266076.64;"2023-02-07T23:59:59.999Z"
"2023-02-06T00:00:00.000Z";"2023-02-06T23:59:59.999Z";"2023-02-06T01:23:00.000Z";"2023-02-06T23:27:00.000Z";"2781";44.2898823179;44.4901161438;42.2460745989;42.4539276833;49465303.35;817920624.6;19266076.64;"2023-02-06T23:59:59.999Z"
"2023-02-05T00:00:00.000Z";"2023-02-05T23:59:59.999Z";"2023-02-05T14:05:00.000Z";"2023-02-05T13:22:00.000Z";"2781";43.3278951989;45.8740848461;43.0222117645;44.3008450703;107728189.92;853503476.53;19266076.64;"2023-02-05T23:59:59.999Z"
"2023-02-04T00:00:00.000Z";"2023-02-04T23:59:59.999Z";"2023-02-04T14:06:00.000Z";"2023-02-04T17:40:00.000Z";"2781";43.4627090733;43.7878016893;43.1826902213;43.3282657081;33504354.33;834765688;19266076.64;"2023-02-04T23:59:59.999Z"
"2023-02-03T00:00:00.000Z";"2023-02-03T23:59:59.999Z";"2023-02-03T15:26:00.000Z";"2023-02-03T00:00:00.000Z";"2781";42.5827290629;43.5585911672;42.5827290629;43.4536186853;35339760.02;837180748.07;19266076.64;"2023-02-03T23:59:59.999Z"
"2023-02-02T00:00:00.000Z";"2023-02-02T23:59:59.999Z";"2023-02-02T19:02:00.000Z";"2023-02-02T23:59:00.000Z";"2781";43.429527915;44.3333631973;42.57695194;42.57695194;41964383.81;820290819.36;19266076.64;"2023-02-02T23:59:59.999Z"
"2023-02-01T00:00:00.000Z";"2023-02-01T23:59:59.999Z";"2023-02-01T23:57:00.000Z";"2023-02-01T19:34:00.000Z";"2781";42.6333803716;43.4403703162;41.7924894781;43.4396494948;39581230.8;836911616.57;19266076.64;"2023-02-01T23:59:59.999Z"
"2023-01-31T00:00:00.000Z";"2023-01-31T23:59:59.999Z";"2023-01-31T02:27:00.000Z";"2023-01-31T00:42:00.000Z";"2781";42.4262519594;42.7809017559;42.2056215553;42.6510092127;35814197.88;821717612.45;19266076.64;"2023-01-31T23:59:59.999Z"
"2023-01-30T00:00:00.000Z";"2023-01-30T23:59:59.999Z";"2023-01-30T00:12:00.000Z";"2023-01-30T19:45:00.000Z";"2781";44.2682905717;44.3692860866;41.8508760711;42.4167927293;48478763.5;817205179.73;19266076.64;"2023-01-30T23:59:59.999Z"
"2023-01-29T00:00:00.000Z";"2023-01-29T23:59:59.999Z";"2023-01-29T19:58:00.000Z";"2023-01-29T00:04:00.000Z";"2781";43.5683579086;44.3911901882;43.5418458336;44.2882906945;39941202.26;853261602.97;19266076.64;"2023-01-29T23:59:59.999Z"
"2023-01-28T00:00:00.000Z";"2023-01-28T23:59:59.999Z";"2023-01-28T01:10:00.000Z";"2023-01-28T21:10:00.000Z";"2781";44.1007387493;44.4086493414;43.1466786021;43.5745352979;44370178.36;839510336.79;19266076.64;"2023-01-28T23:59:59.999Z"
"2023-01-27T00:00:00.000Z";"2023-01-27T23:59:59.999Z";"2023-01-27T01:26:00.000Z";"2023-01-27T00:02:00.000Z";"2781";42.9481093262;45.2034084343;42.8829132332;44.0953576439;86980539.68;849544540.03;19266076.64;"2023-01-27T23:59:59.999Z"
"2023-01-26T00:00:00.000Z";"2023-01-26T23:59:59.999Z";"2023-01-26T15:59:00.000Z";"2023-01-26T01:22:00.000Z";"2781";41.5963336449;46.1138870407;41.1535551929;42.8535878544;132621554.88;825620508.09;19266076.64;"2023-01-26T23:59:59.999Z"
"2023-01-25T00:00:00.000Z";"2023-01-25T23:59:59.999Z";"2023-01-25T08:53:00.000Z";"2023-01-25T19:59:00.000Z";"2781";42.7303825053;42.9908896602;39.726012136;41.5862855546;75291337.47;801204564.85;19266076.64;"2023-01-25T23:59:59.999Z"
"2023-01-24T00:00:00.000Z";"2023-01-24T23:59:59.999Z";"2023-01-24T06:50:00.000Z";"2023-01-24T23:24:00.000Z";"2781";44.8771674231;45.0190068907;42.4072935603;42.7271859798;49500253.09;823185239.88;19266076.64;"2023-01-24T23:59:59.999Z"
"2023-01-23T00:00:00.000Z";"2023-01-23T23:59:59.999Z";"2023-01-23T11:41:00.000Z";"2023-01-23T00:03:00.000Z";"2781";44.273469081;45.5630173153;44.268733831;44.8797649719;46959486.73;864656991.73;19266076.64;"2023-01-23T23:59:59.999Z"
"2023-01-22T00:00:00.000Z";"2023-01-22T23:59:59.999Z";"2023-01-22T18:01:00.000Z";"2023-01-22T00:00:00.000Z";"2781";43.5444775675;45.2545802257;43.5444775675;44.2754880189;42727988.62;853014945.64;19266076.64;"2023-01-22T23:59:59.999Z"
"2023-01-21T00:00:00.000Z";"2023-01-21T23:59:59.999Z";"2023-01-21T02:28:00.000Z";"2023-01-21T23:49:00.000Z";"2781";44.9532968729;45.1738785895;43.4285955167;43.5573051466;47263403.77;839178379.37;19266076.64;"2023-01-21T23:59:59.999Z"
"2023-01-20T00:00:00.000Z";"2023-01-20T23:59:59.999Z";"2023-01-20T23:55:00.000Z";"2023-01-20T10:46:00.000Z";"2781";42.9675179306;44.9729143878;42.6056138964;44.9626958475;42766110.68;866254744.33;19266076.64;"2023-01-20T23:59:59.999Z"
"2023-01-19T00:00:00.000Z";"2023-01-19T23:59:59.999Z";"2023-01-19T08:48:00.000Z";"2023-01-19T13:24:00.000Z";"2781";42.6884368623;43.1641810955;42.4067513335;42.9769298356;35325552.97;827996824.15;19266076.64;"2023-01-19T23:59:59.999Z"
"2023-01-18T00:00:00.000Z";"2023-01-18T23:59:59.999Z";"2023-01-18T14:22:00.000Z";"2023-01-18T16:48:00.000Z";"2781";44.3099921371;44.9708852697;42.4717916736;42.6980760749;51745812.5;822624406.23;19266076.64;"2023-01-18T23:59:59.999Z"
"2023-01-17T00:00:00.000Z";"2023-01-17T23:59:59.999Z";"2023-01-17T00:37:00.000Z";"2023-01-17T17:39:00.000Z";"2781";44.3560982751;45.2148889285;44.105049339;44.3269478642;60234490.26;854006374.96;19266076.64;"2023-01-17T23:59:59.999Z"
"2023-01-16T00:00:00.000Z";"2023-01-16T23:59:59.999Z";"2023-01-16T02:31:00.000Z";"2023-01-16T08:13:00.000Z";"2781";45.0753881926;45.5309781858;42.8215575504;44.3432776684;47930129.19;854320986.22;19266076.64;"2023-01-16T23:59:59.999Z"
"2023-01-15T00:00:00.000Z";"2023-01-15T23:59:59.999Z";"2023-01-15T00:01:00.000Z";"2023-01-15T09:11:00.000Z";"2781";45.5657185491;45.5682369634;44.0171048035;45.0767532712;44044067.71;868452183.4;19266076.64;"2023-01-15T23:59:59.999Z"
"2023-01-14T00:00:00.000Z";"2023-01-14T23:59:59.999Z";"2023-01-14T09:01:00.000Z";"2023-01-14T00:03:00.000Z";"2781";43.4570909122;46.5936627519;43.4416371886;45.5675350855;69569047.91;877907623.45;19266076.64;"2023-01-14T23:59:59.999Z"
"2023-01-13T00:00:00.000Z";"2023-01-13T23:59:59.999Z";"2023-01-13T23:57:00.000Z";"2023-01-13T01:15:00.000Z";"2781";42.1441660007;43.4844365351;41.855224749;43.4619754873;57911805.19;837341750.85;19266076.64;"2023-01-13T23:59:59.999Z"
"2023-01-12T00:00:00.000Z";"2023-01-12T23:59:59.999Z";"2023-01-12T18:17:00.000Z";"2023-01-12T14:46:00.000Z";"2781";41.1732819486;42.794865656;40.4221656798;42.147985975;84176192.05;812026328.2;19266076.64;"2023-01-12T23:59:59.999Z"
"2023-01-11T00:00:00.000Z";"2023-01-11T23:59:59.999Z";"2023-01-11T01:47:00.000Z";"2023-01-11T16:15:00.000Z";"2781";44.8183805399;44.9609676633;39.3421152113;41.2192491681;80782961.21;794133213.7;19266076.64;"2023-01-11T23:59:59.999Z"
"2023-01-10T00:00:00.000Z";"2023-01-10T23:59:59.999Z";"2023-01-10T21:49:00.000Z";"2023-01-10T02:46:00.000Z";"2781";44.2819985145;44.9640572322;44.0423431343;44.8189885358;29020700.21;863486068.25;19266076.64;"2023-01-10T23:59:59.999Z"
"2023-01-09T00:00:00.000Z";"2023-01-09T23:59:59.999Z";"2023-01-09T18:19:00.000Z";"2023-01-09T00:02:00.000Z";"2781";43.5107241742;44.6585532849;43.5003507093;44.2773327307;28837499.38;853050486;19266076.64;"2023-01-09T23:59:59.999Z"
"2023-01-08T00:00:00.000Z";"2023-01-08T23:59:59.999Z";"2023-01-08T23:59:00.000Z";"2023-01-08T05:41:00.000Z";"2781";43.2630061058;43.5168535127;42.8113003316;43.5168535127;22522671.82;838399035.1;19266076.64;"2023-01-08T23:59:59.999Z"
"2023-01-07T00:00:00.000Z";"2023-01-07T23:59:59.999Z";"2023-01-07T21:22:00.000Z";"2023-01-07T06:31:00.000Z";"2781";42.9892070492;43.4671776319;42.8969331106;43.2627743497;22154646.24;833503926.47;19266076.64;"2023-01-07T23:59:59.999Z"
"2023-01-06T00:00:00.000Z";"2023-01-06T23:59:59.999Z";"2023-01-06T00:04:00.000Z";"2023-01-06T12:35:00.000Z";"2781";43.2958974847;43.309934577;42.0146700055;42.9895401555;22098406.78;828239775.54;19266076.64;"2023-01-06T23:59:59.999Z"
"2023-01-05T00:00:00.000Z";"2023-01-05T23:59:59.999Z";"2023-01-05T01:34:00.000Z";"2023-01-05T14:04:00.000Z";"2781";42.9916173221;44.2683633296;42.9232753353;43.3008686541;33651612.1;834237854.26;19266076.64;"2023-01-05T23:59:59.999Z"
"2023-01-04T00:00:00.000Z";"2023-01-04T23:59:59.999Z";"2023-01-04T17:36:00.000Z";"2023-01-04T00:03:00.000Z";"2781";41.9370691335;43.410523217;41.9114618452;42.9956524681;31063234.48;828357535.82;19266076.64;"2023-01-04T23:59:59.999Z"
"2023-01-03T00:00:00.000Z";"2023-01-03T23:59:59.999Z";"2023-01-03T12:43:00.000Z";"2023-01-03T20:55:00.000Z";"2781";42.1649221696;43.1779057286;41.6976646824;41.9367231618;31843702.27;807956122.65;19266076.64;"2023-01-03T23:59:59.999Z"
"2023-01-02T00:00:00.000Z";"2023-01-02T23:59:59.999Z";"2023-01-02T23:16:00.000Z";"2023-01-02T02:14:00.000Z";"2781";41.3128852622;42.5660152615;40.8506872865;42.1748746759;22646302.75;812544367.97;19266076.64;"2023-01-02T23:59:59.999Z"
"2023-01-01T00:00:00.000Z";"2023-01-01T23:59:59.999Z";"2023-01-01T19:45:00.000Z";"2023-01-01T04:49:00.000Z";"2781";41.3110434717;41.5434981399;40.9917195384;41.3119638896;20502734.81;795919462.63;19266076.64;"2023-01-01T23:59:59.999Z"
"2022-12-31T00:00:00.000Z";"2022-12-31T23:59:59.999Z";"2022-12-31T14:31:00.000Z";"2022-12-31T05:58:00.000Z";"2781";41.4382163988;41.7914569537;41.1300817146;41.3037302638;21694978.64;795760832.96;19266076.64;"2022-12-31T23:59:59.999Z"
"2022-12-30T00:00:00.000Z";"2022-12-30T23:59:59.999Z";"2022-12-30T00:20:00.000Z";"2022-12-30T20:07:00.000Z";"2781";42.0779975667;42.8268567841;41.3140106147;41.4335940748;27911011.18;798259173.66;19265989.14;"2022-12-30T23:59:59.999Z"
"2022-12-29T00:00:00.000Z";"2022-12-29T23:59:59.999Z";"2022-12-29T07:04:00.000Z";"2022-12-29T00:34:00.000Z";"2781";40.5198270023;42.7575578771;40.5138437251;42.0852369153;51885247.02;810777945.1;19265139.14;"2022-12-29T23:59:59.999Z"
"2022-12-28T00:00:00.000Z";"2022-12-28T23:59:59.999Z";"2022-12-28T00:48:00.000Z";"2022-12-28T22:35:00.000Z";"2781";42.8817814338;42.9203957736;40.4440577013;40.5087220829;28695699.28;780367431.02;19264182.89;"2022-12-28T23:59:59.999Z"
"2022-12-27T00:00:00.000Z";"2022-12-27T23:59:59.999Z";"2022-12-27T00:09:00.000Z";"2022-12-27T19:19:00.000Z";"2781";43.982146186;44.026720565;42.5425889936;42.8819386033;21948714.65;826049862.51;19263351.64;"2022-12-27T23:59:59.999Z"
"2022-12-26T00:00:00.000Z";"2022-12-26T23:59:59.999Z";"2022-12-26T21:42:00.000Z";"2022-12-26T05:53:00.000Z";"2781";43.1926725055;44.1116660693;42.9144288348;43.9882460263;22453570.44;847323386.49;19262495.39;"2022-12-26T23:59:59.999Z"
"2022-12-25T00:00:00.000Z";"2022-12-25T23:59:59.999Z";"2022-12-25T03:52:00.000Z";"2022-12-25T19:28:00.000Z";"2781";43.9670944141;44.2302673509;42.7939361236;43.1945008234;21440119.4;831994458.19;19261582.89;"2022-12-25T23:59:59.999Z"
"2022-12-24T00:00:00.000Z";"2022-12-24T23:59:59.999Z";"2022-12-24T00:31:00.000Z";"2022-12-24T23:10:00.000Z";"2781";44.620818272;44.6313018717;43.8264415251;43.9696863097;19108607.23;846885635.35;19260670.39;"2022-12-24T23:59:59.999Z"
"2022-12-23T00:00:00.000Z";"2022-12-23T23:59:59.999Z";"2022-12-23T13:49:00.000Z";"2022-12-23T09:17:00.000Z";"2781";44.6537225887;44.7939407918;44.3840949096;44.6362433489;20095912.22;859683240.21;19259757.89;"2022-12-23T23:59:59.999Z"
"2022-12-22T00:00:00.000Z";"2022-12-22T23:59:59.999Z";"2022-12-22T22:17:00.000Z";"2022-12-22T18:36:00.000Z";"2781";44.858005981;44.96714813;44.3570937961;44.6541975182;23656550.52;859988565.3;19258851.64;"2022-12-22T23:59:59.999Z"
